ref_name,rx_name,control_iso_name,iso_name,section,assay_name,potency_type,fold_cmp,fold,resistance_level,ineffective,cumulative_count,date_added
Wang21b,CP_P12,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P13,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,2.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P14,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,0.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P15,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P16,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,0.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P17,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P18,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,0.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P19,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,1.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P20,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P1,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,5.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P2,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,9.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P3,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P4,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,1.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P5,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,2.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P6,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,2.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P7,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P8,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,3.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P9,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P10,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,0.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P11,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,2.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P12,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,2.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P13,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,3.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P14,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,1.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P15,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,1.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P16,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P17,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,2.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P18,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P19,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,2.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P20,S:614G,S:982A,Fig. 3b,vsv pseudovirus,NT50,=,1.7,NULL,NULL,1,2021-01-31
Wang21b,LY-CoV555,S:614G,B.1.1.7 Spike,Fig. 2e,vsv pseudovirus,NT50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,REGN10933/10987,S:614G,B.1.1.7 Spike,Fig. 2e,vsv pseudovirus,NT50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,LY-CoV555/CB6,S:614G,B.1.1.7 Spike,Fig. 2e,vsv pseudovirus,NT50,=,1.7,NULL,NULL,1,2021-02-05
Wang21b,S309,S:614G,B.1.1.7 Spike,Fig. 2e,vsv pseudovirus,NT50,=,2.5,NULL,NULL,1,2021-02-05
Wang21b,BRII-196/198,S:614G,B.1.1.7 Spike,Fig. 2e,vsv pseudovirus,NT50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196/2130,S:614G,B.1.1.7 Spike,Fig. 2e,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,LY-CoV555,S:614G,B.1.351 Spike,Fig. 2e,vsv pseudovirus,NT50,=,8346.1,NULL,NULL,1,2021-02-05
Wang21b,REGN10933/10987,S:614G,B.1.351 Spike,Fig. 2e,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-02-05
Wang21b,LY-CoV555/CB6,S:614G,B.1.351 Spike,Fig. 2e,vsv pseudovirus,NT50,=,4205.4,NULL,NULL,1,2021-02-05
Wang21b,S309,S:614G,B.1.351 Spike,Fig. 2e,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,BRII-196/198,S:614G,B.1.351 Spike,Fig. 2e,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196/2130,S:614G,B.1.351 Spike,Fig. 2e,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-02-05
Wang21b,REGN10933/10987,WA1,B.1.1.7 full genome,Fig. 2e,authentic virus,NT50,=,1.0,NULL,NULL,1,2021-02-19
Wang21b,LY-CoV555/CB6,WA1,B.1.1.7 full genome,Fig. 2e,authentic virus,NT50,=,1.3,NULL,NULL,1,2021-02-19
Wang21b,BRII-196/198,WA1,B.1.1.7 full genome,Fig. 2e,authentic virus,NT50,=,0.2,NULL,NULL,1,2021-02-19
Wang21b,COV2-2196/2130,WA1,B.1.1.7 full genome,Fig. 2e,authentic virus,NT50,=,1.0,NULL,NULL,1,2021-02-19
Wang21b,REGN10933/10987,WA1,B.1.351 full genome,Fig. 2e,authentic virus,NT50,=,8.1,NULL,NULL,1,2021-02-19
Wang21b,LY-CoV555/CB6,WA1,B.1.351 full genome,Fig. 2e,authentic virus,NT50,=,1202.9,NULL,NULL,1,2021-02-19
Wang21b,BRII-196/198,WA1,B.1.351 full genome,Fig. 2e,authentic virus,NT50,=,1.1,NULL,NULL,1,2021-02-19
Wang21b,COV2-2196/2130,WA1,B.1.351 full genome,Fig. 2e,authentic virus,NT50,=,12.0,NULL,NULL,1,2021-02-19
Wang21b,1-20,S:614G,B.1.1.7 Spike,Extended Data Fig 5,vsv pseudovirus,NT50,=,4.5,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:69del+70del,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:144del,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:501Y,Extended Data Fig 5,vsv pseudovirus,NT50,=,7.7,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:570D,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.2,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:681H,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.3,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:716I,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.1,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:982A,Extended Data Fig 5,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:1118H,Extended Data Fig 5,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,B.1.351 Spike,Extended Data Fig 5,vsv pseudovirus,NT50,=,14.4,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:18F,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:80A,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:215G,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.4,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:242del+243del+244del,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.2,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:246I,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.4,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:417N,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:484K,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,1-20,S:614G,S:701V,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,B.1.1.7 Spike,Extended Data Fig 5,vsv pseudovirus,NT50,=,3.6,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:69del+70del,Extended Data Fig 5,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:144del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:501Y,Extended Data Fig 5,vsv pseudovirus,IC50,=,2.6,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:570D,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.2,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:681H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:716I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.3,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:982A,Extended Data Fig 5,vsv pseudovirus,IC50,=,3.6,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:1118H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:18F,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:80A,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:215G,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:242del+243del+244del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.1,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:246I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:484K,Extended Data Fig 5,vsv pseudovirus,IC50,=,3.5,NULL,NULL,1,2021-02-05
Wang21b,CB6,S:614G,S:701V,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,B.1.1.7 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:69del+70del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:144del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:501Y,Extended Data Fig 5,vsv pseudovirus,IC50,=,2.1,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:570D,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:681H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:716I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:982A,Extended Data Fig 5,vsv pseudovirus,IC50,=,2.2,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:1118H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:18F,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:80A,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:215G,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:242del+243del+244del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:246I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:417N,Extended Data Fig 5,vsv pseudovirus,IC50,=,108.3,NULL,NULL,1,2021-02-05
Wang21b,4-20,S:614G,S:701V,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,B.1.1.7 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:69del+70del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:144del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:501Y,Extended Data Fig 5,vsv pseudovirus,IC50,=,2.8,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:570D,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.4,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:681H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:716I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:982A,Extended Data Fig 5,vsv pseudovirus,IC50,=,3.9,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:1118H,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.6,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:18F,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:80A,Extended Data Fig 5,vsv pseudovirus,IC50,=,2.4,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:215G,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.4,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:242del+243del+244del,Extended Data Fig 5,vsv pseudovirus,IC50,=,2.1,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:246I,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.1,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:417N,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.4,NULL,NULL,1,2021-02-05
Wang21b,2-4,S:614G,S:701V,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,B.1.1.7 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,4.1,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:69del+70del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.4,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:144del,Extended Data Fig 5,vsv pseudovirus,IC50,=,3.7,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:501Y,Extended Data Fig 5,vsv pseudovirus,IC50,=,4.8,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:570D,Extended Data Fig 5,vsv pseudovirus,IC50,=,5.3,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:681H,Extended Data Fig 5,vsv pseudovirus,IC50,=,4.5,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:716I,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.5,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:982A,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:1118H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:18F,Extended Data Fig 5,vsv pseudovirus,IC50,=,2.8,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:80A,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:215G,Extended Data Fig 5,vsv pseudovirus,IC50,=,5.6,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:242del+243del+244del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:246I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.3,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:417N,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.7,NULL,NULL,1,2021-02-05
Wang21b,2-43,S:614G,S:701V,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.6,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,B.1.1.7 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:69del+70del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:144del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.3,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:501Y,Extended Data Fig 5,vsv pseudovirus,IC50,=,2.0,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:570D,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.4,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:681H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:716I,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.1,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:982A,Extended Data Fig 5,vsv pseudovirus,IC50,=,2.4,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:1118H,Extended Data Fig 5,vsv pseudovirus,IC50,=,2.8,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:18F,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.1,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:80A,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.1,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:215G,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:242del+243del+244del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:246I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:417N,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.3,NULL,NULL,1,2021-02-05
Wang21b,2-30,S:614G,S:701V,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,B.1.1.7 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.5,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:69del+70del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:144del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.1,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:501Y,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.7,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:570D,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:681H,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:716I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.4,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:982A,Extended Data Fig 5,vsv pseudovirus,IC50,=,3.6,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:1118H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,B.1.351 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,3.5,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:18F,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:80A,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.2,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:215G,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:242del+243del+244del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:246I,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.1,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:417N,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.4,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:484K,Extended Data Fig 5,vsv pseudovirus,IC50,=,8.1,NULL,NULL,1,2021-02-05
Wang21b,COV2-2196,S:614G,S:701V,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.1,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,B.1.1.7 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.2,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:69del+70del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:144del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:501Y,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:570D,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.2,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:681H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.3,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:716I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.2,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:982A,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.3,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:1118H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,B.1.351 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,3.4,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:18F,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:80A,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:215G,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:242del+243del+244del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:246I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:417N,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.2,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:484K,Extended Data Fig 5,vsv pseudovirus,IC50,=,2.5,NULL,NULL,1,2021-02-05
Wang21b,BRII-198,S:614G,S:701V,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.4,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,B.1.1.7 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.5,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:69del+70del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:144del,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:501Y,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:570D,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.3,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:681H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:716I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.2,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:982A,Extended Data Fig 5,vsv pseudovirus,IC50,=,2.7,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:1118H,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.8,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,B.1.351 Spike,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.6,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:18F,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.9,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:80A,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.7,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:215G,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.0,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:242del+243del+244del,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.1,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:246I,Extended Data Fig 5,vsv pseudovirus,IC50,=,0.4,NULL,NULL,1,2021-02-05
Wang21b,BRII-196,S:614G,S:417N,Extended Data Fig 5,vsv pseudovirus,IC50,=,1.8,NULL,NULL,1,2021-02-05
